date,indicator,value
01/07/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-319.7
01/07/2021,trendkonjunkturkomponente_bv_41_in_1000,2585.1
01/07/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.7
01/07/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2539.2
01/07/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-2.3
01/08/2021,originalwert_in_1000,2578.5
01/08/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.8
01/08/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-377.0
01/08/2021,trendkonjunkturkomponente_bv_41_in_1000,2540.8
01/08/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.7
01/08/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2494.6
01/08/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.8
01/09/2021,originalwert_in_1000,2464.8
01/09/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-13.4
01/09/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-382.4
01/09/2021,trendkonjunkturkomponente_bv_41_in_1000,2498.4
01/09/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.7
01/09/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2470.5
01/09/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/10/2021,originalwert_in_1000,2376.9
01/10/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-13.9
01/10/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-382.9
01/10/2021,trendkonjunkturkomponente_bv_41_in_1000,2459.2
01/10/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.6
01/10/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2448.1
01/10/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/11/2021,originalwert_in_1000,2317.1
01/11/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-14.2
01/11/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-382.1
01/11/2021,trendkonjunkturkomponente_bv_41_in_1000,2424.8
01/11/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.4
01/11/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2423.4
01/11/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.0
01/12/2021,originalwert_in_1000,2329.5
01/12/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-14.0
01/12/2021,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-377.7
01/12/2021,trendkonjunkturkomponente_bv_41_in_1000,2396.8
01/12/2021,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/12/2021,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2410.7
01/12/2021,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/01/2022,originalwert_in_1000,2462.2
01/01/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-15.1
01/01/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-438.5
01/01/2022,trendkonjunkturkomponente_bv_41_in_1000,2376.2
01/01/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.9
01/01/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2376.8
01/01/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.4
01/02/2022,originalwert_in_1000,2428.0
01/02/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-16.4
01/02/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-476.5
01/02/2022,trendkonjunkturkomponente_bv_41_in_1000,2363.8
01/02/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.5
01/02/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2348.0
01/02/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-1.2
01/03/2022,originalwert_in_1000,2362.2
01/03/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-16.5
01/03/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-465.3
01/03/2022,trendkonjunkturkomponente_bv_41_in_1000,2359.9
01/03/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,-0.2
01/03/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2333.4
01/03/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.6
01/04/2022,originalwert_in_1000,2309.2
01/04/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-16.7
01/04/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-462.0
01/04/2022,trendkonjunkturkomponente_bv_41_in_1000,2363.7
01/04/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/04/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2318.0
01/04/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.7
01/05/2022,originalwert_in_1000,2259.6
01/05/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-15.9
01/05/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-427.5
01/05/2022,trendkonjunkturkomponente_bv_41_in_1000,2374.7
01/05/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/05/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2323.0
01/05/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/06/2022,originalwert_in_1000,2362.9
01/06/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.6
01/06/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-250.9
01/06/2022,trendkonjunkturkomponente_bv_41_in_1000,2391.8
01/06/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/06/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2390.9
01/06/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.9
01/07/2022,originalwert_in_1000,2470.2
01/07/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.6
01/07/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-120.1
01/07/2022,trendkonjunkturkomponente_bv_41_in_1000,2412.0
01/07/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/07/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2437.6
01/07/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,2.0
01/08/2022,originalwert_in_1000,2547.3
01/08/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.2
01/08/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,-31.1
01/08/2022,trendkonjunkturkomponente_bv_41_in_1000,2433.2
01/08/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/08/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2463.3
01/08/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.1
01/09/2022,originalwert_in_1000,2485.7
01/09/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.8
01/09/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,20.9
01/09/2022,trendkonjunkturkomponente_bv_41_in_1000,2454.4
01/09/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/09/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2482.4
01/09/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/10/2022,originalwert_in_1000,2442.3
01/10/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,2.8
01/10/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,65.4
01/10/2022,trendkonjunkturkomponente_bv_41_in_1000,2475.3
01/10/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.9
01/10/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2492.6
01/10/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/11/2022,originalwert_in_1000,2434.0
01/11/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.0
01/11/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,117.0
01/11/2022,trendkonjunkturkomponente_bv_41_in_1000,2495.5
01/11/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/11/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2509.3
01/11/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/12/2022,originalwert_in_1000,2453.9
01/12/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.3
01/12/2022,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,124.3
01/12/2022,trendkonjunkturkomponente_bv_41_in_1000,2514.6
01/12/2022,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/12/2022,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2514.7
01/12/2022,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/01/2023,originalwert_in_1000,2616.0
01/01/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.2
01/01/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,153.9
01/01/2023,trendkonjunkturkomponente_bv_41_in_1000,2532.2
01/01/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/01/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2527.9
01/01/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/02/2023,originalwert_in_1000,2620.2
01/02/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.9
01/02/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,192.2
01/02/2023,trendkonjunkturkomponente_bv_41_in_1000,2548.7
01/02/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/02/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2545.2
01/02/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/03/2023,originalwert_in_1000,2593.8
01/03/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.8
01/03/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,231.6
01/03/2023,trendkonjunkturkomponente_bv_41_in_1000,2563.8
01/03/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/03/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2569.8
01/03/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/04/2023,originalwert_in_1000,2585.7
01/04/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,12.0
01/04/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,276.5
01/04/2023,trendkonjunkturkomponente_bv_41_in_1000,2577.4
01/04/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/04/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2595.4
01/04/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,1.0
01/05/2023,originalwert_in_1000,2543.7
01/05/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,12.6
01/05/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,284.1
01/05/2023,trendkonjunkturkomponente_bv_41_in_1000,2590.1
01/05/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/05/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2606.5
01/05/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/06/2023,originalwert_in_1000,2555.0
01/06/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.1
01/06/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,192.1
01/06/2023,trendkonjunkturkomponente_bv_41_in_1000,2602.4
01/06/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/06/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2599.5
01/06/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.3
01/07/2023,originalwert_in_1000,2617.2
01/07/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.9
01/07/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,146.9
01/07/2023,trendkonjunkturkomponente_bv_41_in_1000,2615.5
01/07/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/07/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2598.8
01/07/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,-0.0
01/08/2023,originalwert_in_1000,2695.8
01/08/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.8
01/08/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,148.5
01/08/2023,trendkonjunkturkomponente_bv_41_in_1000,2630.3
01/08/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/08/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2619.8
01/08/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/09/2023,originalwert_in_1000,2627.1
01/09/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.7
01/09/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,141.4
01/09/2023,trendkonjunkturkomponente_bv_41_in_1000,2645.7
01/09/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/09/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2634.3
01/09/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/10/2023,originalwert_in_1000,2607.1
01/10/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.7
01/10/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,164.8
01/10/2023,trendkonjunkturkomponente_bv_41_in_1000,2661.3
01/10/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/10/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2656.3
01/10/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/11/2023,originalwert_in_1000,2605.7
01/11/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.1
01/11/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,171.7
01/11/2023,trendkonjunkturkomponente_bv_41_in_1000,2676.8
01/11/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/11/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2678.8
01/11/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/12/2023,originalwert_in_1000,2636.7
01/12/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.5
01/12/2023,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,182.8
01/12/2023,trendkonjunkturkomponente_bv_41_in_1000,2691.9
01/12/2023,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/12/2023,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2697.5
01/12/2023,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/01/2024,originalwert_in_1000,2805.4
01/01/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.2
01/01/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,189.4
01/01/2024,trendkonjunkturkomponente_bv_41_in_1000,2706.7
01/01/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/01/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2710.4
01/01/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/02/2024,originalwert_in_1000,2813.8
01/02/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.4
01/02/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,193.6
01/02/2024,trendkonjunkturkomponente_bv_41_in_1000,2721.2
01/02/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/02/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2729.3
01/02/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/03/2024,originalwert_in_1000,2769.3
01/03/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.8
01/03/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,175.5
01/03/2024,trendkonjunkturkomponente_bv_41_in_1000,2735.6
01/03/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/03/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2733.2
01/03/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/04/2024,originalwert_in_1000,2749.6
01/04/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.3
01/04/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,163.9
01/04/2024,trendkonjunkturkomponente_bv_41_in_1000,2750.1
01/04/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/04/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2747.7
01/04/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/05/2024,originalwert_in_1000,2722.5
01/05/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.0
01/05/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,178.8
01/05/2024,trendkonjunkturkomponente_bv_41_in_1000,2764.9
01/05/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/05/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2760.7
01/05/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/06/2024,originalwert_in_1000,2726.6
01/06/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.7
01/06/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,171.6
01/06/2024,trendkonjunkturkomponente_bv_41_in_1000,2780.1
01/06/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/06/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2773.9
01/06/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/07/2024,originalwert_in_1000,2808.7
01/07/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.3
01/07/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,191.5
01/07/2024,trendkonjunkturkomponente_bv_41_in_1000,2795.5
01/07/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/07/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2796.2
01/07/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/08/2024,originalwert_in_1000,2871.9
01/08/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.5
01/08/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,176.1
01/08/2024,trendkonjunkturkomponente_bv_41_in_1000,2811.3
01/08/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/08/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2810.1
01/08/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/09/2024,originalwert_in_1000,2806.4
01/09/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.8
01/09/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,179.3
01/09/2024,trendkonjunkturkomponente_bv_41_in_1000,2827.3
01/09/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/09/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2825.5
01/09/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/10/2024,originalwert_in_1000,2790.5
01/10/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.0
01/10/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,183.4
01/10/2024,trendkonjunkturkomponente_bv_41_in_1000,2843.8
01/10/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/10/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2846.6
01/10/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/11/2024,originalwert_in_1000,2774.0
01/11/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.5
01/11/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,168.3
01/11/2024,trendkonjunkturkomponente_bv_41_in_1000,2860.1
01/11/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/11/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2857.7
01/11/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/12/2024,originalwert_in_1000,2806.6
01/12/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.4
01/12/2024,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,169.9
01/12/2024,trendkonjunkturkomponente_bv_41_in_1000,2876.0
01/12/2024,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.6
01/12/2024,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2872.4
01/12/2024,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/01/2025,originalwert_in_1000,2992.7
01/01/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.7
01/01/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,187.3
01/01/2025,trendkonjunkturkomponente_bv_41_in_1000,2891.5
01/01/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/01/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2892.0
01/01/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.7
01/02/2025,originalwert_in_1000,2989.2
01/02/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.2
01/02/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,175.4
01/02/2025,trendkonjunkturkomponente_bv_41_in_1000,2906.0
01/02/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.5
01/02/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2902.7
01/02/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/03/2025,originalwert_in_1000,2967.1
01/03/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.1
01/03/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,197.8
01/03/2025,trendkonjunkturkomponente_bv_41_in_1000,2919.0
01/03/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/03/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2926.1
01/03/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/04/2025,originalwert_in_1000,2931.6
01/04/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.6
01/04/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,182.0
01/04/2025,trendkonjunkturkomponente_bv_41_in_1000,2930.9
01/04/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.4
01/04/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2928.7
01/04/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.1
01/05/2025,originalwert_in_1000,2919.1
01/05/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.2
01/05/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,196.6
01/05/2025,trendkonjunkturkomponente_bv_41_in_1000,2941.0
01/05/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/05/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2951.4
01/05/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.8
01/06/2025,originalwert_in_1000,2914.3
01/06/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.9
01/06/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,187.7
01/06/2025,trendkonjunkturkomponente_bv_41_in_1000,2950.4
01/06/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/06/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2958.6
01/06/2025,kalender_und_saisonbereinigte_werte_bv_41_veraenderung_gegenueber_vormonat_in_,0.2
01/07/2025,originalwert_in_1000,2979.5
01/07/2025,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.1
01/07/2025,originalwert_in_1000_veraenderung_gegenueber_vorjahresmonat_absolut,170.8
01/07/2025,trendkonjunkturkomponente_bv_41_in_1000,2959.1
01/07/2025,trendkonjunkturkomponente_bv_41_veraenderung_gegenueber_vormonat_in_,0.3
01/07/2025,kalender_und_saisonbereinigte_werte_bv_41_in_1000,2962.9
