date,indicator,value
01/02/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.0
01/02/2020,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.4
01/03/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.4
01/03/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.1
01/03/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.7
01/03/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.9
01/03/2020,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.1
01/04/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.3
01/04/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.9
01/04/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.6
01/04/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.5
01/04/2020,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.0
01/05/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.7
01/05/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.3
01/05/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.0
01/05/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.6
01/05/2020,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.5
01/06/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.7
01/06/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.3
01/06/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.1
01/06/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.6
01/06/2020,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.5
01/07/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.8
01/07/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.3
01/07/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.2
01/07/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.9
01/07/2020,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.6
01/08/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.8
01/08/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.3
01/08/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.2
01/08/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,8.2
01/08/2020,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.7
01/09/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.5
01/09/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.1
01/09/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.9
01/09/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.3
01/09/2020,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.4
01/10/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.4
01/10/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.9
01/10/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.8
01/10/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.9
01/10/2020,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.1
01/11/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.3
01/11/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.8
01/11/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.6
01/11/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.5
01/11/2020,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.0
01/12/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.3
01/12/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.9
01/12/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.7
01/12/2020,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.4
01/12/2020,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.1
01/01/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.9
01/01/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.6
01/01/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.1
01/01/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.4
01/01/2021,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.8
01/02/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.9
01/02/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.7
01/02/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.1
01/02/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.6
01/02/2021,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.8
01/03/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.8
01/03/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.4
01/03/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.0
01/03/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.4
01/03/2021,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.6
01/04/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.6
01/04/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.2
01/04/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.0
01/04/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.2
01/04/2021,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.4
01/05/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.4
01/05/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.9
01/05/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.8
01/05/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.1
01/05/2021,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.1
01/06/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.1
01/06/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.6
01/06/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.6
01/06/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.9
01/06/2021,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.9
01/07/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.0
01/07/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.4
01/07/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.6
01/07/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.3
01/07/2021,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.8
01/08/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.9
01/08/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.3
01/08/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.5
01/08/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.3
01/08/2021,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.7
01/09/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.7
01/09/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.1
01/09/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.2
01/09/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.1
01/09/2021,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.4
01/10/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.5
01/10/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.9
01/10/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.0
01/10/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.1
01/10/2021,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.1
01/11/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.3
01/11/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.7
01/11/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.8
01/11/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.6
01/11/2021,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.0
01/12/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.4
01/12/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.9
01/12/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.9
01/12/2021,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.5
01/12/2021,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.1
01/01/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.8
01/01/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.4
01/01/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.2
01/01/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.5
01/01/2022,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.6
01/02/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.8
01/02/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.3
01/02/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.1
01/02/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.6
01/02/2022,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.5
01/03/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.6
01/03/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.1
01/03/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.0
01/03/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.6
01/03/2022,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.3
01/04/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.4
01/04/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.9
01/04/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.9
01/04/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.4
01/04/2022,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.1
01/05/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.3
01/05/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.8
01/05/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,5.8
01/05/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,5.3
01/05/2022,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,6.9
01/06/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.5
01/06/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.8
01/06/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.3
01/06/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.1
01/06/2022,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.2
01/07/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.8
01/07/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.9
01/07/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.7
01/07/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.8
01/07/2022,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.5
01/08/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.0
01/08/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.1
01/08/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.9
01/08/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,8.2
01/08/2022,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.7
01/09/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.8
01/09/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.9
01/09/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.7
01/09/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.2
01/09/2022,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.5
01/10/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.7
01/10/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.9
01/10/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.5
01/10/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.9
01/10/2022,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.4
01/11/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.7
01/11/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,6.9
01/11/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.5
01/11/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.6
01/11/2022,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.4
01/12/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.8
01/12/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.1
01/12/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.5
01/12/2022,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.5
01/12/2022,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.5
01/01/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.3
01/01/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.6
01/01/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.9
01/01/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.7
01/01/2023,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.0
01/02/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.3
01/02/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.7
01/02/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.9
01/02/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.9
01/02/2023,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.0
01/03/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.2
01/03/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.6
01/03/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.8
01/03/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.9
01/03/2023,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.9
01/04/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.2
01/04/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.5
01/04/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.8
01/04/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.8
01/04/2023,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.9
01/05/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.0
01/05/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.3
01/05/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.6
01/05/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.1
01/05/2023,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.6
01/06/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,6.9
01/06/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.2
01/06/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.6
01/06/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.0
01/06/2023,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.6
01/07/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.1
01/07/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.4
01/07/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.8
01/07/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.9
01/07/2023,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.8
01/08/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.3
01/08/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.5
01/08/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.1
01/08/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,8.3
01/08/2023,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.0
01/09/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.1
01/09/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.4
01/09/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.8
01/09/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.3
01/09/2023,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.8
01/10/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.1
01/10/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.4
01/10/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.8
01/10/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.2
01/10/2023,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.8
01/11/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.1
01/11/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.4
01/11/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.7
01/11/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.9
01/11/2023,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.8
01/12/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.2
01/12/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.6
01/12/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.8
01/12/2023,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.9
01/12/2023,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,7.9
01/01/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.7
01/01/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.1
01/01/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.2
01/01/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.0
01/01/2024,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.4
01/02/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.7
01/02/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.2
01/02/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.1
01/02/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.1
01/02/2024,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.4
01/03/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.6
01/03/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,8.1
01/03/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.0
01/03/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.1
01/03/2024,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.3
01/04/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.5
01/04/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.9
01/04/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.0
01/04/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.9
01/04/2024,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.2
01/05/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.3
01/05/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.7
01/05/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.8
01/05/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.4
01/05/2024,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.0
01/06/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.3
01/06/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.7
01/06/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,6.8
01/06/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,6.4
01/06/2024,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.0
01/07/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.5
01/07/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.8
01/07/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.1
01/07/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.4
01/07/2024,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.2
01/08/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.6
01/08/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.9
01/08/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.2
01/08/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,8.2
01/08/2024,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.3
01/09/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.4
01/09/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.8
01/09/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.0
01/09/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.5
01/09/2024,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.1
01/10/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.4
01/10/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.8
01/10/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.0
01/10/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.6
01/10/2024,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.1
01/11/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.4
01/11/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.8
01/11/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.0
01/11/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.4
01/11/2024,arbeitslosenquote_aller_abhaengig_zivilen_erwerbspersonen_in_,8.1
01/12/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_insgesamt_in_,7.5
01/12/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_maenner_in_,7.9
01/12/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_frauen_in_,7.0
01/12/2024,arbeitslosenquote_aller_zivilen_erwerbspersonen_jugendliche_unter_20_jahren_in_,7.4
