date,indicator,value
01/10/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,100.8
01/10/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.9
01/11/2017,originalwert_2021100,102.6
01/11/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.0
01/11/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,98.7
01/11/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.1
01/12/2017,originalwert_2021100,111.5
01/12/2017,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.1
01/12/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,104.2
01/12/2017,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,5.6
01/01/2018,originalwert_2021100,98.3
01/01/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.3
01/01/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,98.9
01/01/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-5.1
01/02/2018,originalwert_2021100,98.4
01/02/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,6.6
01/02/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,101.7
01/02/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.8
01/03/2018,originalwert_2021100,107.7
01/03/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.1
01/03/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,98.3
01/03/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.3
01/04/2018,originalwert_2021100,94.7
01/04/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.8
01/04/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,96.3
01/04/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.0
01/05/2018,originalwert_2021100,95.1
01/05/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.3
01/05/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,99.3
01/05/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,3.1
01/06/2018,originalwert_2021100,99.9
01/06/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.6
01/06/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,94.2
01/06/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-5.1
01/07/2018,originalwert_2021100,90.8
01/07/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.9
01/07/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,94.1
01/07/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.1
01/08/2018,originalwert_2021100,86.1
01/08/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.2
01/08/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,96.4
01/08/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.4
01/09/2018,originalwert_2021100,93.6
01/09/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.5
01/09/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.0
01/09/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.6
01/10/2018,originalwert_2021100,99.4
01/10/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.9
01/10/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.7
01/10/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.7
01/11/2018,originalwert_2021100,102.5
01/11/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.1
01/11/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,98.5
01/11/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.8
01/12/2018,originalwert_2021100,104.2
01/12/2018,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.5
01/12/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,101.7
01/12/2018,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,3.2
01/01/2019,originalwert_2021100,95.6
01/01/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.7
01/01/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,96.1
01/01/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-5.5
01/02/2019,originalwert_2021100,89.3
01/02/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.2
01/02/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,91.4
01/02/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-4.9
01/03/2019,originalwert_2021100,101.7
01/03/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-5.6
01/03/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,93.7
01/03/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.5
01/04/2019,originalwert_2021100,91.6
01/04/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.3
01/04/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,93.5
01/04/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.2
01/05/2019,originalwert_2021100,91.5
01/05/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.8
01/05/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,91.0
01/05/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.7
01/06/2019,originalwert_2021100,92.2
01/06/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.7
01/06/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,93.6
01/06/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.9
01/07/2019,originalwert_2021100,92.3
01/07/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,1.7
01/07/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,93.0
01/07/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.6
01/08/2019,originalwert_2021100,78.3
01/08/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.1
01/08/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,90.1
01/08/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.1
01/09/2019,originalwert_2021100,93.7
01/09/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,0.1
01/09/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,94.5
01/09/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.9
01/10/2019,originalwert_2021100,94.6
01/10/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.8
01/10/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,92.7
01/10/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.9
01/11/2019,originalwert_2021100,92.5
01/11/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.8
01/11/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,91.2
01/11/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.6
01/12/2019,originalwert_2021100,93.1
01/12/2019,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-10.7
01/12/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,89.1
01/12/2019,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.3
01/01/2020,originalwert_2021100,93.8
01/01/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.9
01/01/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,95.3
01/01/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,7.0
01/02/2020,originalwert_2021100,88.4
01/02/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.0
01/02/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,91.4
01/02/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-4.1
01/03/2020,originalwert_2021100,79.6
01/03/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-21.7
01/03/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,70.5
01/03/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-22.9
01/04/2020,originalwert_2021100,45.9
01/04/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-49.9
01/04/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,46.9
01/04/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-33.5
01/05/2020,originalwert_2021100,55.2
01/05/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-39.7
01/05/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,58.0
01/05/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,23.7
01/06/2020,originalwert_2021100,88.3
01/06/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.2
01/06/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,85.6
01/06/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,47.6
01/07/2020,originalwert_2021100,86.0
01/07/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-6.8
01/07/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,86.9
01/07/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.5
01/08/2020,originalwert_2021100,76.9
01/08/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-1.8
01/08/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,90.5
01/08/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.1
01/09/2020,originalwert_2021100,93.1
01/09/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.6
01/09/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,91.2
01/09/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.8
01/10/2020,originalwert_2021100,97.4
01/10/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.0
01/10/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,95.2
01/10/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.4
01/11/2020,originalwert_2021100,99.7
01/11/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.8
01/11/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,96.4
01/11/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.3
01/12/2020,originalwert_2021100,100.1
01/12/2020,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,7.5
01/12/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,92.5
01/12/2020,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-4.0
01/01/2021,originalwert_2021100,85.4
01/01/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.0
01/01/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,90.6
01/01/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.1
01/02/2021,originalwert_2021100,93.4
01/02/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,5.7
01/02/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,95.0
01/02/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.9
01/03/2021,originalwert_2021100,114.1
01/03/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,43.3
01/03/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.8
01/03/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,2.9
01/04/2021,originalwert_2021100,98.0
01/04/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,113.5
01/04/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,102.2
01/04/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.5
01/05/2021,originalwert_2021100,91.5
01/05/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,65.8
01/05/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,95.9
01/05/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-6.2
01/06/2021,originalwert_2021100,110.6
01/06/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,25.3
01/06/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,104.5
01/06/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,9.0
01/07/2021,originalwert_2021100,109.2
01/07/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,27.0
01/07/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,113.7
01/07/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,8.8
01/08/2021,originalwert_2021100,85.2
01/08/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,10.8
01/08/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,97.6
01/08/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-14.2
01/09/2021,originalwert_2021100,105.7
01/09/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,13.5
01/09/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,102.4
01/09/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.9
01/10/2021,originalwert_2021100,93.9
01/10/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.6
01/10/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,95.2
01/10/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-7.0
01/11/2021,originalwert_2021100,103.1
01/11/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,3.4
01/11/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,98.3
01/11/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,3.3
01/12/2021,originalwert_2021100,110.0
01/12/2021,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.9
01/12/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,100.0
01/12/2021,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.7
01/01/2022,originalwert_2021100,103.6
01/01/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,21.3
01/01/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,106.8
01/01/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,6.8
01/02/2022,originalwert_2021100,102.2
01/02/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,9.4
01/02/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,104.0
01/02/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-2.6
01/03/2022,originalwert_2021100,109.9
01/03/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-3.7
01/03/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,94.2
01/03/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-9.4
01/04/2022,originalwert_2021100,86.8
01/04/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.4
01/04/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,93.2
01/04/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.1
01/05/2022,originalwert_2021100,95.3
01/05/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,4.2
01/05/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,94.3
01/05/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.2
01/06/2022,originalwert_2021100,96.3
01/06/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.9
01/06/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,93.5
01/06/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-0.8
01/07/2022,originalwert_2021100,91.5
01/07/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-16.2
01/07/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,98.4
01/07/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,5.2
01/08/2022,originalwert_2021100,84.9
01/08/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-0.4
01/08/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,95.3
01/08/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.2
01/09/2022,originalwert_2021100,93.8
01/09/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-11.3
01/09/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,90.9
01/09/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-4.6
01/10/2022,originalwert_2021100,89.9
01/10/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.3
01/10/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,94.5
01/10/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,4.0
01/11/2022,originalwert_2021100,92.8
01/11/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-10.0
01/11/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,88.3
01/11/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-6.6
01/12/2022,originalwert_2021100,95.9
01/12/2022,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.8
01/12/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,87.1
01/12/2022,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.4
01/01/2023,originalwert_2021100,89.7
01/01/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-13.4
01/01/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,89.7
01/01/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,3.0
01/02/2023,originalwert_2021100,93.8
01/02/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.2
01/02/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,96.5
01/02/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,7.6
01/03/2023,originalwert_2021100,99.2
01/03/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.7
01/03/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,84.9
01/03/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-12.0
01/04/2023,originalwert_2021100,75.8
01/04/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-12.7
01/04/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,83.9
01/04/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.2
01/05/2023,originalwert_2021100,91.5
01/05/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.0
01/05/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,93.1
01/05/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,11.0
01/06/2023,originalwert_2021100,109.9
01/06/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,14.1
01/06/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,103.5
01/06/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,11.2
01/07/2023,originalwert_2021100,81.6
01/07/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-10.8
01/07/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,87.7
01/07/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-15.3
01/08/2023,originalwert_2021100,78.8
01/08/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.2
01/08/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,88.3
01/08/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.7
01/09/2023,originalwert_2021100,87.2
01/09/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-7.0
01/09/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,87.0
01/09/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.5
01/10/2023,originalwert_2021100,82.2
01/10/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-8.6
01/10/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,84.1
01/10/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.3
01/11/2023,originalwert_2021100,90.1
01/11/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-2.9
01/11/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,85.6
01/11/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,1.8
01/12/2023,originalwert_2021100,106.6
01/12/2023,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,11.2
01/12/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,99.7
01/12/2023,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,16.5
01/01/2024,originalwert_2021100,85.6
01/01/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-4.6
01/01/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,84.4
01/01/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-15.3
01/02/2024,originalwert_2021100,85.2
01/02/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.2
01/02/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,85.1
01/02/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.8
01/03/2024,originalwert_2021100,90.0
01/03/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-9.3
01/03/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,83.8
01/03/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-1.5
01/04/2024,originalwert_2021100,82.3
01/04/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,8.6
01/04/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,83.9
01/04/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,0.1
01/05/2024,originalwert_2021100,77.9
01/05/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-14.9
01/05/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,80.8
01/05/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,-3.7
01/06/2024,originalwert_2021100,91.4
01/06/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,-16.8
01/06/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,89.5
01/06/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,10.8
01/07/2024,originalwert_2021100,91.1
01/07/2024,originalwert_veraenderung_gegenueber_vorjahresmonat_in_,11.6
01/07/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_2021100,92.4
01/07/2024,saison_und_kalenderbereinigte_werte_nach_x_13_jdemetra_veraenderung_gegenueber_vorsmonat_in_,3.2
01/08/2024,originalwert_2021100,73.6
